time_s,true_x,true_y,amcl_x,amcl_y,amcl_err,ekf_x,ekf_y,ekf_err,eif_x,eif_y,eif_err,rtab_x,rtab_y,rtab_err,fused_x,fused_y,fused_err,ekfr_x,ekfr_y,ekfr_err
1183.1495,0.85708,1.040016,0.883383,0.917533,0.125275,0.800471,0.918829,0.133757,0.806715,0.894562,0.153926,1.506044,1.029872,0.649043,0.800471,0.918829,0.133757,1.125214,1.037804,0.268144
1183.3136,0.84486,1.041215,0.883383,0.917533,0.129543,0.792384,0.919188,0.132832,0.79907,0.891902,0.156177,1.506044,1.029872,0.661281,0.792384,0.919188,0.132832,1.125214,1.037804,0.280375
1183.5751,0.839109,1.041801,0.883383,0.917533,0.131919,0.784235,0.919573,0.133981,0.791357,0.889242,0.159857,1.506044,1.029872,0.667041,0.792384,0.919188,0.131214,1.11708,1.038429,0.277991
1183.714,0.835401,1.042182,0.883383,0.917533,0.133565,0.776087,0.919986,0.135831,0.783636,0.88661,0.163959,1.506044,1.029872,0.670756,0.784235,0.919573,0.132857,1.108948,1.039082,0.273565
1183.9135,0.834043,1.042323,0.883383,0.917533,0.13419,0.776087,0.919986,0.13537,0.783636,0.88661,0.163669,1.506044,1.029872,0.672116,0.784235,0.919573,0.13247,1.108948,1.039082,0.274924
1184.1212,0.829629,1.04279,0.755723,0.947785,0.120367,0.776087,0.919986,0.133969,0.783636,0.88661,0.162812,1.506044,1.029872,0.676538,0.784235,0.919573,0.131313,1.108948,1.039082,0.279343
1184.3364,0.821384,1.043723,0.755723,0.947785,0.116256,0.749485,0.947895,0.119802,0.75037,0.945152,0.121488,1.506044,1.029872,0.6848,0.755745,0.94743,0.116537,1.090162,1.040726,0.268795
1184.5334,0.821384,1.043723,0.755723,0.947785,0.116256,0.749485,0.947895,0.119802,0.75037,0.945152,0.121488,1.506044,1.029872,0.6848,0.755745,0.94743,0.116537,1.090162,1.040726,0.268795
1184.7139,0.811834,1.044838,0.755723,0.947785,0.112106,0.743097,0.948404,0.118424,0.744403,0.947489,0.118421,1.506044,1.029872,0.694371,0.749485,0.947895,0.115262,1.083786,1.041366,0.271975
1184.9147,0.806634,1.045446,0.755723,0.947785,0.110134,0.743097,0.948404,0.115992,0.744403,0.947489,0.116052,1.506044,1.029872,0.699584,0.743097,0.948404,0.115992,1.083786,1.041366,0.277183
1185.1135,0.804923,1.045648,0.755723,0.947785,0.109535,0.731624,0.949341,0.121029,0.733695,0.95171,0.117889,1.506044,1.029872,0.701298,0.743097,0.948404,0.115235,1.077399,1.042019,0.2725
1185.3244,0.803783,1.045783,0.755723,0.947785,0.109149,0.731624,0.949341,0.120449,0.733695,0.95171,0.117312,1.506044,1.029872,0.702441,0.743097,0.948404,0.114741,1.077399,1.042019,0.273642
1185.5178,0.801179,1.046088,0.755723,0.947785,0.108304,0.731624,0.949341,0.119155,0.733695,0.95171,0.116023,1.506044,1.029872,0.705052,0.743097,0.948404,0.113647,1.077399,1.042019,0.27625
1185.7232,0.798842,1.046357,0.755723,0.947785,0.107591,0.726379,0.949752,0.120762,0.733695,0.95171,0.114901,1.506044,1.029872,0.707394,0.731624,0.949341,0.118027,1.077399,1.042019,0.278591
1185.9265,0.794943,1.046774,0.755723,0.947785,0.106476,0.726379,0.949752,0.118805,0.728793,0.953623,0.11425,1.007128,1.037035,0.212408,0.731624,0.949341,0.116201,1.066934,1.043112,0.272015
1186.127,0.794687,1.046803,0.755723,0.947785,0.106408,0.726379,0.949752,0.11868,0.728793,0.953623,0.114125,1.007128,1.037035,0.212666,0.731624,0.949341,0.116085,1.066934,1.043112,0.272272
1186.3352,0.787684,1.047566,0.755723,0.947785,0.104774,0.715916,0.950511,0.120707,0.718999,0.957381,0.113361,1.007128,1.037035,0.219697,0.721189,0.950138,0.117956,1.001875,1.037269,0.214438
1186.5192,0.78442,1.047912,0.755723,0.947785,0.104158,0.715916,0.950511,0.119079,0.718999,0.957381,0.111695,1.007128,1.037035,0.222974,0.721189,0.950138,0.116438,1.001875,1.037269,0.217715
1186.7368,0.78442,1.047912,0.755723,0.947785,0.104158,0.715916,0.950511,0.119079,0.718999,0.957381,0.111695,1.007128,1.037035,0.222974,0.721189,0.950138,0.116438,1.001875,1.037269,0.217715
1186.9456,0.780181,1.048352,0.755723,0.947785,0.103499,0.710366,0.950887,0.119891,0.718999,0.957381,0.109631,1.007128,1.037035,0.227229,0.710366,0.950887,0.119891,1.001875,1.037269,0.221971
1187.3024,0.780181,1.048352,0.755723,0.947785,0.103499,0.710366,0.950887,0.119891,0.718999,0.957381,0.109631,1.007128,1.037035,0.227229,0.710366,0.950887,0.119891,1.001875,1.037269,0.221971
1187.3143,0.778129,1.048562,0.755723,0.947785,0.103238,0.704444,0.951269,0.122046,0.707899,0.961579,0.111795,1.007128,1.037035,0.229289,0.710366,0.950887,0.118879,0.990018,1.037763,0.212164
1187.5153,0.774554,1.048921,0.755723,0.947785,0.102875,0.704444,0.951269,0.120214,0.707899,0.961579,0.10987,1.007128,1.037035,0.232878,0.710366,0.950887,0.117179,0.990018,1.037763,0.215753
1187.7218,0.773024,1.049073,0.755723,0.947785,0.102755,0.704444,0.951269,0.119452,0.707899,0.961579,0.109071,1.007128,1.037035,0.234414,0.710366,0.950887,0.116476,0.990018,1.037763,0.217289
1187.9141,0.764828,1.049864,0.755723,0.947785,0.102485,0.69821,0.951651,0.118676,0.702043,0.96375,0.106572,1.007128,1.037035,0.242639,0.69821,0.951651,0.118676,0.990018,1.037763,0.225515
1188.1601,0.764828,1.049864,0.755723,0.947785,0.102485,0.69821,0.951651,0.118676,0.702043,0.96375,0.106572,1.007128,1.037035,0.242639,0.69821,0.951651,0.118676,0.990018,1.037763,0.225515
1188.3201,0.757656,1.050503,0.755723,0.947785,0.102737,0.692638,0.951976,0.118047,0.696804,0.965675,0.104397,1.007128,1.037035,0.249836,0.692638,0.951976,0.118047,0.978862,1.038154,0.221551
1188.5307,0.752473,1.050939,0.755723,0.947785,0.103205,0.687064,0.952272,0.118378,0.691555,0.967573,0.103251,1.007128,1.037035,0.255035,0.687064,0.952272,0.118378,0.973282,1.038292,0.221171
1188.7136,0.747858,1.051303,0.755723,0.947785,0.103816,0.676093,0.952799,0.121874,0.686347,0.969426,0.102408,1.007128,1.037035,0.259663,0.687064,0.952272,0.116202,0.9623,1.038507,0.214823
1188.9146,0.747858,1.051303,0.755723,0.947785,0.103816,0.676093,0.952799,0.121874,0.686347,0.969426,0.102408,1.007128,1.037035,0.259663,0.687064,0.952272,0.116202,0.9623,1.038507,0.214823
1189.1137,0.743426,1.051631,0.755723,0.947785,0.104571,0.670488,0.953,0.12267,0.67576,0.973131,0.103638,1.007128,1.037035,0.264106,0.676093,0.952799,0.119589,0.956692,1.03855,0.213666
1189.3138,0.737484,1.052042,0.755723,0.947785,0.10584,0.670488,0.953,0.119573,0.67576,0.973131,0.100184,1.007128,1.037035,0.270062,0.670488,0.953,0.119573,0.956692,1.03855,0.219622
1189.5136,0.727795,1.052658,0.755723,0.947785,0.108528,0.65839,0.953367,0.121144,0.670279,0.974981,0.096654,1.007128,1.037035,0.27977,0.670488,0.953,0.11496,0.944588,1.038573,0.21725
1189.7347,0.727795,1.052658,0.755723,0.947785,0.108528,0.65839,0.953367,0.121144,0.670279,0.974981,0.096654,1.007128,1.037035,0.27977,0.670488,0.953,0.11496,0.944588,1.038573,0.21725
1189.9368,0.723311,1.052908,0.755723,0.947785,0.110006,0.652691,0.9535,0.121939,0.65946,0.978577,0.097989,1.007128,1.037035,0.284261,0.65839,0.953367,0.118841,0.938888,1.038544,0.216055
1190.1137,0.71854,1.053143,0.755723,0.947785,0.111727,0.652691,0.9535,0.119435,0.65946,0.978577,0.095133,1.007128,1.037035,0.289038,0.652691,0.9535,0.119435,0.938888,1.038544,0.220831
1190.3139,0.715622,1.053276,0.641587,0.964701,0.115441,0.652691,0.9535,0.117964,0.65946,0.978577,0.093456,1.007128,1.037035,0.291958,0.652691,0.9535,0.117964,0.938888,1.038544,0.223751
1190.5147,0.71269,1.053404,0.641587,0.964701,0.113683,0.641557,0.964593,0.113786,0.641609,0.964736,0.113643,1.007128,1.037035,0.294893,0.652691,0.9535,0.116537,0.927092,1.03839,0.214927
1190.7179,0.708292,1.053586,0.641587,0.964701,0.11113,0.635655,0.964752,0.11475,0.635709,0.964953,0.114561,1.007128,1.037035,0.299295,0.641557,0.964593,0.111235,0.921189,1.038267,0.213448
1190.9136,0.69562,1.05404,0.641587,0.964701,0.104408,0.629752,0.964888,0.110845,0.635709,0.964953,0.107359,1.007128,1.037035,0.311972,0.629752,0.964888,0.110845,0.915287,1.038122,0.220243
1191.1246,0.691578,1.054167,0.641587,0.964701,0.102485,0.623822,0.965001,0.111988,0.623852,0.965343,0.111698,1.007128,1.037035,0.316016,0.623822,0.965001,0.111988,0.903047,1.037753,0.212105
1191.3135,0.691578,1.054167,0.641587,0.964701,0.102485,0.617509,0.965102,0.115839,0.61754,0.965511,0.115505,1.007128,1.037035,0.316016,0.623822,0.965001,0.111988,0.903047,1.037753,0.212105
1191.5136,0.689005,1.054245,0.641587,0.964701,0.101324,0.617509,0.965102,0.114272,0.61754,0.965511,0.113934,1.007128,1.037035,0.318589,0.623822,0.965001,0.110514,0.903047,1.037753,0.214676
1191.7212,0.68372,1.054399,0.641587,0.964701,0.0991,0.610864,0.965193,0.115176,0.61754,0.965511,0.110819,1.007128,1.037035,0.323874,0.617509,0.965102,0.111166,0.896406,1.037527,0.213354
1191.9136,0.680407,1.054491,0.641587,0.964701,0.097822,0.610864,0.965193,0.113182,0.61754,0.965511,0.108948,1.007128,1.037035,0.327188,0.617509,0.965102,0.1093,0.896406,1.037527,0.216664
1192.1139,0.673078,1.054682,0.641587,0.964701,0.095332,0.604217,0.96527,0.112856,0.604249,0.965832,0.112391,1.007128,1.037035,0.334516,0.610864,0.965193,0.10899,0.889762,1.037288,0.217381
1192.3136,0.666888,1.054835,0.641587,0.964701,0.093618,0.597454,0.965334,0.113276,0.597487,0.965967,0.112756,1.007128,1.037035,0.340706,0.604217,0.96527,0.109314,0.883004,1.037029,0.216849
1192.5238,0.660641,1.054983,0.641587,0.964701,0.092271,0.590497,0.965391,0.113785,0.590531,0.966098,0.113209,1.007128,1.037035,0.346951,0.597454,0.965334,0.10968,0.876052,1.036755,0.21618
1192.7176,0.658222,1.055039,0.641587,0.964701,0.091857,0.583574,0.965439,0.116621,0.583609,0.966219,0.116,1.007128,1.037035,0.349371,0.597454,0.965334,0.10835,0.869135,1.036474,0.211729
1192.9136,0.656839,1.055071,0.641587,0.964701,0.091648,0.583574,0.965439,0.115765,0.583609,0.966219,0.11514,1.007128,1.037035,0.350753,0.583574,0.965439,0.115765,0.869135,1.036474,0.213109
1193.1532,0.656839,1.055071,0.641587,0.964701,0.091648,0.583574,0.965439,0.115765,0.583609,0.966219,0.11514,1.007128,1.037035,0.350753,0.583574,0.965439,0.115765,0.869135,1.036474,0.213109
1193.3199,0.643962,1.05536,0.641587,0.964701,0.09069,0.576386,0.965484,0.112446,0.583609,0.966219,0.10765,1.007128,1.037035,0.363628,0.583574,0.965439,0.108316,0.861953,1.036176,0.218834
1193.5169,0.63173,1.055629,0.641587,0.964701,0.09146,0.569173,0.965526,0.10969,0.569184,0.966461,0.108917,1.007128,1.037035,0.375858,0.576386,0.965484,0.105778,0.854746,1.035875,0.223889
1193.7152,0.622931,1.05582,0.641587,0.964701,0.093009,0.554684,0.965605,0.113121,0.562004,0.966576,0.108057,1.007128,1.037035,0.384657,0.561992,0.965566,0.1089,0.84027,1.035263,0.218309
1193.9141,0.622931,1.05582,0.641587,0.964701,0.093009,0.547346,0.965644,0.117664,0.547329,0.966809,0.116784,1.007128,1.037035,0.384657,0.554684,0.965605,0.113121,0.84027,1.035263,0.218309
1194.1398,0.622931,1.05582,0.641587,0.964701,0.093009,0.547346,0.965644,0.117664,0.547329,0.966809,0.116784,1.007128,1.037035,0.384657,0.554684,0.965605,0.113121,0.84027,1.035263,0.218309
1194.3174,0.620733,1.055867,0.641587,0.964701,0.093521,0.547346,0.965644,0.116301,0.547329,0.966809,0.11541,1.007128,1.037035,0.386854,0.554684,0.965605,0.111847,0.84027,1.035263,0.220501
1194.52,0.614633,1.055999,0.641587,0.964701,0.095194,0.547346,0.965644,0.112657,0.547329,0.966809,0.111735,1.007128,1.037035,0.392953,0.554684,0.965605,0.108467,0.84027,1.035263,0.226588
1194.7162,0.604212,1.056224,0.641587,0.964701,0.09886,0.532983,0.96572,0.115171,0.532968,0.967037,0.114149,1.007128,1.037035,0.403373,0.547346,0.965644,0.106951,0.818588,1.034345,0.21549
1194.9161,0.595397,1.056413,0.641587,0.964701,0.102687,0.52563,0.965759,0.114393,0.525616,0.967153,0.1133,1.007128,1.037035,0.412187,0.532983,0.96572,0.110094,0.811241,1.034034,0.217001
1195.1239,0.595397,1.056413,0.641587,0.964701,0.102687,0.52563,0.965759,0.114393,0.525616,0.967153,0.1133,1.007128,1.037035,0.412187,0.532983,0.96572,0.110094,0.811241,1.034034,0.217001
1195.3135,0.586329,1.056609,0.641587,0.964701,0.10724,0.510999,0.965837,0.117958,0.510987,0.967385,0.116779,1.007128,1.037035,0.421254,0.52563,0.965759,0.109261,0.803981,1.033726,0.218852
1195.5141,0.584483,1.056649,0.641587,0.964701,0.108237,0.510999,0.965837,0.116819,0.510987,0.967385,0.115627,1.007128,1.037035,0.4231,0.52563,0.965759,0.10828,0.803981,1.033726,0.220692
1195.714,0.578864,1.056771,0.512959,0.97648,0.103875,0.510999,0.965837,0.113466,0.510987,0.967385,0.112237,1.007128,1.037035,0.428719,0.52563,0.965759,0.105437,0.803981,1.033726,0.226294
1195.9136,0.570681,1.056952,0.512959,0.97648,0.099033,0.51286,0.976344,0.099202,0.51399,0.982114,0.093886,1.007128,1.037035,0.436901,0.510999,0.965837,0.108921,0.789,1.033092,0.219619
1196.1245,0.560654,1.05718,0.512959,0.97648,0.09374,0.50551,0.976329,0.097866,0.499533,0.978912,0.099306,1.007128,1.037035,0.446928,0.50551,0.976329,0.097866,0.774206,1.032479,0.214975
1196.3204,0.555805,1.057293,0.512959,0.97648,0.091468,0.50551,0.976329,0.095314,0.499533,0.978912,0.096489,1.007128,1.037035,0.451777,0.50551,0.976329,0.095314,0.774206,1.032479,0.219806
1196.5189,0.549092,1.057452,0.512959,0.97648,0.088667,0.490596,0.976312,0.100027,0.48497,0.975698,0.1039,1.007128,1.037035,0.458492,0.50551,0.976329,0.092088,0.766755,1.032177,0.219126
1196.714,0.547227,1.057497,0.512959,0.97648,0.087965,0.490596,0.976312,0.098985,0.48497,0.975698,0.102795,1.007128,1.037035,0.460357,0.490596,0.976312,0.098985,0.766755,1.032177,0.220984
1196.9141,0.542018,1.057626,0.512959,0.97648,0.086192,0.490596,0.976312,0.096209,0.48497,0.975698,0.099833,1.007128,1.037035,0.465566,0.490596,0.976312,0.096209,0.766755,1.032177,0.226173
1197.1997,0.54126,1.057645,0.512959,0.97648,0.085958,0.490596,0.976312,0.095823,0.48497,0.975698,0.099418,1.007128,1.037035,0.466324,0.490596,0.976312,0.095823,0.766755,1.032177,0.226929
1197.3144,0.526147,1.058076,0.512959,0.97648,0.082654,0.468012,0.976342,0.100301,0.477609,0.974082,0.09701,1.007128,1.037035,0.481441,0.475523,0.976307,0.096172,0.744188,1.031311,0.219677
1197.5232,0.515911,1.058426,0.512959,0.97648,0.081999,0.460432,0.976395,0.09903,0.462793,0.970869,0.10241,1.007128,1.037035,0.491683,0.460432,0.976395,0.09903,0.736611,1.031064,0.22239
1197.7174,0.509809,1.058664,0.512959,0.97648,0.082244,0.445236,0.976562,0.104453,0.447917,0.967762,0.109972,1.007128,1.037035,0.497789,0.460432,0.976395,0.095949,0.721421,1.030628,0.213461
1197.917,0.509427,1.05868,0.512959,0.97648,0.082275,0.445236,0.976562,0.104229,0.447917,0.967762,0.10977,1.007128,1.037035,0.498172,0.460432,0.976395,0.095767,0.721421,1.030628,0.213842
1198.1182,0.509427,1.05868,0.512959,0.97648,0.082275,0.445236,0.976562,0.104229,0.447917,0.967762,0.10977,1.007128,1.037035,0.498172,0.460432,0.976395,0.095767,0.721421,1.030628,0.213842
1198.3483,0.507518,1.05876,0.512959,0.97648,0.082459,0.445236,0.976562,0.103128,0.447917,0.967762,0.108779,1.007128,1.037035,0.500083,0.460432,0.976395,0.094874,0.721421,1.030628,0.215745
1198.5319,0.499117,1.059142,0.512959,0.97648,0.083813,0.445236,0.976562,0.098603,0.447917,0.967762,0.104746,1.007128,1.037035,0.508492,0.445236,0.976562,0.098603,0.721421,1.030628,0.224125
1198.7283,0.492532,1.059479,0.512959,0.97648,0.085475,0.429832,0.976892,0.103691,0.432802,0.96477,0.11197,1.007128,1.037035,0.515086,0.445236,0.976562,0.095457,0.706016,1.030346,0.215462
1198.9292,0.485136,1.059901,0.512959,0.97648,0.087938,0.422097,0.977161,0.104019,0.425191,0.963369,0.113631,1.007128,1.037035,0.522493,0.429832,0.976892,0.099745,0.698276,1.030309,0.215185
1199.1137,0.480076,1.060218,0.512959,0.97648,0.089962,0.422097,0.977161,0.101291,0.425191,0.963369,0.11132,1.007128,1.037035,0.527562,0.429832,0.976892,0.097302,0.698276,1.030309,0.220241
1199.3157,0.471049,1.060839,0.512959,0.97648,0.094196,0.406508,0.977862,0.105122,0.409816,0.9607,0.117377,1.007128,1.037035,0.536608,0.414364,0.977482,0.100804,0.690537,1.030323,0.221599
1199.5346,0.465052,1.061296,0.512959,0.97648,0.097411,0.406508,0.977862,0.101925,0.409816,0.9607,0.114764,1.007128,1.037035,0.542619,0.414364,0.977482,0.097949,0.690537,1.030323,0.227602
1199.716,0.459447,1.06176,0.512959,0.97648,0.100679,0.398564,0.978307,0.103302,0.401962,0.959425,0.117376,0.65259,1.060237,0.193149,0.406508,0.977862,0.099204,0.682672,1.030391,0.225418
1199.9148,0.457446,1.061934,0.512959,0.97648,0.101903,0.398564,0.978307,0.102277,0.401962,0.959425,0.116562,0.65259,1.060237,0.195152,0.406508,0.977862,0.0983,0.682672,1.030391,0.227424
1200.1136,0.457446,1.061934,0.512959,0.97648,0.101903,0.398564,0.978307,0.102277,0.401962,0.959425,0.116562,0.65259,1.060237,0.195152,0.406508,0.977862,0.0983,0.682672,1.030391,0.227424
1200.3135,0.448264,1.06279,0.402925,0.967986,0.105087,0.398564,0.978307,0.098018,0.401962,0.959425,0.113262,0.65259,1.060237,0.204342,0.398564,0.978307,0.098018,0.652604,1.060221,0.204356
1200.5314,0.445092,1.063109,0.402925,0.967986,0.10405,0.402726,0.968066,0.104058,0.402846,0.962845,0.108801,0.65259,1.060237,0.207518,0.398564,0.978307,0.096728,0.636832,1.060546,0.191757
1200.7183,0.439544,1.063699,0.402925,0.967986,0.102479,0.394852,0.968345,0.105308,0.402846,0.962845,0.107324,0.65259,1.060237,0.213075,0.402726,0.968066,0.102475,0.636832,1.060546,0.197314
1200.9135,0.432021,1.064564,0.402925,0.967986,0.100865,0.386981,0.968704,0.105913,0.387789,0.967491,0.106675,0.65259,1.060237,0.220612,0.394852,0.968345,0.103148,0.628959,1.060866,0.196973
1201.1288,0.432021,1.064564,0.402925,0.967986,0.100865,0.386981,0.968704,0.105913,0.387789,0.967491,0.106675,0.65259,1.060237,0.220612,0.394852,0.968345,0.103148,0.628959,1.060866,0.196973
1201.3151,0.418709,1.066288,0.402925,0.967986,0.099561,0.386981,0.968704,0.102612,0.37302,0.972383,0.10443,0.65259,1.060237,0.23396,0.386981,0.968704,0.102612,0.613422,1.061657,0.194768
1201.5156,0.418709,1.066288,0.402925,0.967986,0.099561,0.386981,0.968704,0.102612,0.37302,0.972383,0.10443,0.65259,1.060237,0.23396,0.386981,0.968704,0.102612,0.613422,1.061657,0.194768
1201.7275,0.417917,1.066399,0.402925,0.967986,0.099548,0.386981,0.968704,0.102476,0.37302,0.972383,0.104187,0.65259,1.060237,0.234754,0.386981,0.968704,0.102476,0.613422,1.061657,0.195562
1201.9142,0.41274,1.067147,0.402925,0.967986,0.099645,0.371186,0.969588,0.10604,0.36557,0.975042,0.103481,0.65259,1.060237,0.239949,0.386981,0.968704,0.101757,0.605534,1.062241,0.192856
1202.1163,0.405861,1.068201,0.402925,0.967986,0.100258,0.363116,0.970225,0.106894,0.357978,0.97785,0.102255,0.65259,1.060237,0.246857,0.371186,0.969588,0.104532,0.597468,1.062932,0.191679
1202.318,0.398648,1.069386,0.402925,0.967986,0.10149,0.363116,0.970225,0.105335,0.350989,0.980529,0.100831,0.65259,1.060237,0.254107,0.363116,0.970225,0.105335,0.597468,1.062932,0.198925
1202.521,0.392981,1.07038,0.402925,0.967986,0.102875,0.363116,0.970225,0.104513,0.350989,0.980529,0.099179,0.65259,1.060237,0.259807,0.363116,0.970225,0.104513,0.597468,1.062932,0.204622
1202.7469,0.392981,1.07038,0.402925,0.967986,0.102875,0.363116,0.970225,0.104513,0.350989,0.980529,0.099179,0.65259,1.060237,0.259807,0.363116,0.970225,0.104513,0.590019,1.063657,0.197152
1202.9216,0.392223,1.070517,0.402925,0.967986,0.103088,0.34801,0.971596,0.108353,0.350989,0.980529,0.098985,0.65259,1.060237,0.260569,0.363116,0.970225,0.10443,0.590019,1.063657,0.197914
1203.1173,0.392223,1.070517,0.402925,0.967986,0.103088,0.34801,0.971596,0.108353,0.350989,0.980529,0.098985,0.65259,1.060237,0.260569,0.363116,0.970225,0.10443,0.590019,1.063657,0.197914
1203.3137,0.3804,1.072795,0.402925,0.967986,0.107202,0.340412,0.972481,0.107991,0.343943,0.983333,0.096606,0.65259,1.060237,0.272479,0.34801,0.971596,0.106256,0.574813,1.065332,0.194555
1203.5195,0.380019,1.072873,0.402925,0.967986,0.107358,0.340412,0.972481,0.107923,0.343943,0.983333,0.096535,0.65259,1.060237,0.272863,0.34801,0.971596,0.106215,0.574813,1.065332,0.194939
1203.7161,0.368596,1.075333,0.336022,0.974824,0.105655,0.335959,0.974776,0.105721,0.328418,0.976013,0.107139,0.65259,1.060237,0.284395,0.335959,0.974776,0.105721,0.567214,1.066384,0.198819
1203.9139,0.368596,1.075333,0.336022,0.974824,0.105655,0.335959,0.974776,0.105721,0.328418,0.976013,0.107139,0.65259,1.060237,0.284395,0.335959,0.974776,0.105721,0.567214,1.066384,0.198819
1204.1139,0.36177,1.076928,0.336022,0.974824,0.1053,0.321613,0.976637,0.108031,0.328418,0.976013,0.106283,0.65259,1.060237,0.291299,0.321613,0.976637,0.108031,0.559649,1.067538,0.198102
1204.3139,0.356391,1.078257,0.336022,0.974824,0.105419,0.321613,0.976637,0.107406,0.314132,0.978288,0.108534,0.65259,1.060237,0.296746,0.321613,0.976637,0.107406,0.559649,1.067538,0.20354
1204.5138,0.354944,1.078625,0.336022,0.974824,0.105512,0.321613,0.976637,0.107297,0.306959,0.979652,0.109992,0.65259,1.060237,0.298213,0.321613,0.976637,0.107297,0.545244,1.06994,0.190498
1204.7138,0.354944,1.078625,0.336022,0.974824,0.105512,0.321613,0.976637,0.107297,0.306959,0.979652,0.109992,0.65259,1.060237,0.298213,0.321613,0.976637,0.107297,0.545244,1.06994,0.190498
1204.9169,0.345746,1.081085,0.336022,0.974824,0.106705,0.314404,0.977794,0.107942,0.299934,0.981099,0.109982,0.65259,1.060237,0.307551,0.321613,0.976637,0.1072,0.538208,1.071333,0.192709
